points : A
(0.930777, 0.262519, 0.254435)(0.928105, 0.308477, 0.208477)
(0.564619, 0.481479, 0.670361)(0.573049, 0.473049, 0.669208)
(0.694724, 0.639591, 0.329063)(0.717157, 0.617157, 0.323732)
(0.769931, 0.491876, 0.406527)(0.769049, 0.499201, 0.399201)
(0.435502, 0.52679, 0.729952)(0.431146, 0.531146, 0.729381)
(0.307823, 0.91634, 0.256059)(0.331941, 0.91434, 0.231941)
(0.588057, 0.666991, 0.457506)(0.577524, 0.677524, 0.455441)
(0.797217, 0.465253, 0.384688)(0.796116, 0.47497, 0.37497)
(0.632253, 0.58569, 0.507173)(0.671548, 0.571548, 0.471548)
(0.583086, 0.530097, 0.615637)(0.571548, 0.471548, 0.671548)
(0.695499, 0.70992, 0.110885)(0.652709, 0.752709, 0.0860197)
(0.398916, 0.847281, 0.350686)(0.424801, 0.845014, 0.324801)
(0.644935, 0.276084, 0.712627)(0.628781, 0.271133, 0.728781)
(0.184759, 0.644631, 0.741832)(0.18401, 0.643232, 0.743232)
(0.130593, 0.07724, 0.988423)(0.153917, 0.0539167, 0.986612)
(0.683457, 0.722521, 0.104162)(0.652989, 0.752989, 0.0813182)
(0.65329, 0.52954, 0.54111)(0.649503, 0.485325, 0.585325)
(0.352607, 0.349987, 0.867858)(0.401297, 0.301297, 0.864974)
(0.421567, 0.420584, 0.803362)(0.471076, 0.371076, 0.800244)
(0.319236, 0.320426, 0.89186)(0.269831, 0.369831, 0.889053)
(0.660054, 0.0419966, 0.750043)(0.655049, 0.0285081, 0.755049)
(0.651452, 0.597807, 0.467158)(0.67463, 0.57463, 0.463331)
(0.979658, 0.127112, 0.155283)(0.977306, 0.0911978, 0.191198)
(0.637794, 0.548773, 0.540432)(0.671548, 0.571548, 0.471548)
(0.446371, 0.822842, 0.351687)(0.449029, 0.822528, 0.349029)
(0.507155, 0.550945, 0.662762)(0.47905, 0.57905, 0.659706)
(0.0285308, 0.673401, 0.738726)(0, 0.655392, 0.755289)
(0.532476, 0.525691, 0.663414)(0.579084, 0.479084, 0.659652)
(0.728283, 0.685248, 0.00629718)(0.755243, 0.655444, 0)
(0.651354, 0.684745, 0.326898)(0.618049, 0.718049, 0.320031)
(0.443099, 0.641742, 0.625963)(0.437563, 0.683853, 0.583853)
(0.444497, 0.455321, 0.77143)(0.399909, 0.499909, 0.768221)
(0.629103, 0.573623, 0.524582)(0.671548, 0.571548, 0.471548)
(0.586178, 0.522336, 0.619323)(0.571548, 0.471548, 0.671548)
(0.0407855, 0.679006, 0.732999)(0, 0.655387, 0.755293)
(0.526019, 0.624129, 0.577726)(0.471548, 0.671548, 0.571548)
(0.617464, 0.666411, 0.417893)(0.591938, 0.691938, 0.413319)
(0.971038, 0.189127, 0.146004)(0.968939, 0.217566, 0.117566)
(0.606407, 0.656067, 0.449273)(0.581237, 0.681237, 0.445061)
(0.0804372, 0.0515764, 0.995424)(0.116007, 0.0160068, 0.993119)
(0.840224, 0.364505, 0.401447)(0.837651, 0.332976, 0.432976)
(0.744305, 0.503821, 0.438376)(0.742383, 0.521099, 0.421099)
(0.393091, 0.601521, 0.695451)(0.392342, 0.598486, 0.698486)
(0.541502, 0.598437, 0.590465)(0.471548, 0.671548, 0.571548)
(0.483725, 0.549882, 0.680911)(0.466804, 0.566804, 0.678843)
(0.0572984, 0.997541, 0.0403652)(0.1, 0.994987, 0)
(0.578069, 0.529902, 0.620516)(0.571548, 0.471548, 0.671548)
(0.36662, 0.614595, 0.698472)(0.364593, 0.606533, 0.706533)
(0.934597, 0.230725, 0.270729)(0.932347, 0.200727, 0.300727)
(0.698803, 0.110529, 0.706723)(0.652763, 0.0851358, 0.752763)
(0.648977, 0.578802, 0.493778)(0.671548, 0.571548, 0.471548)
(0.259722, 0.72496, 0.637948)(0.257374, 0.731454, 0.631454)
(0.660972, 0.381888, 0.645971)(0.703471, 0.375434, 0.603471)
(0.296804, 0.629668, 0.717931)(0.294937, 0.6238, 0.7238)
(0.677009, 0.565077, 0.471538)(0.676547, 0.568307, 0.468307)
(0.433711, 0.437929, 0.787473)(0.38582, 0.48582, 0.784297)
(0.673586, 0.717621, 0.176921)(0.645604, 0.745604, 0.165139)
(0.623796, 0.406383, 0.667632)(0.595714, 0.401383, 0.695714)
(0.751994, 0.659122, 0.00797158)(0.755322, 0.655353, 0)
(0.61918, 0.364925, 0.695302)(0.607241, 0.362033, 0.707241)
(0.504319, 0.706424, 0.496616)(0.550468, 0.702897, 0.450468)
(0.209195, 0.959717, 0.187567)(0.248381, 0.957231, 0.148381)
(0.102382, 0.727233, 0.678712)(0.0816042, 0.752973, 0.652973)
(0.433895, 0.471177, 0.767937)(0.402536, 0.502536, 0.765129)
(0.988748, 0.125519, 0.0813768)(0.98671, 0.153448, 0.0534478)
(0.122188, 0.0421277, 0.991613)(0.132158, 0.0321576, 0.990707)
(0.988504, 0.12915, 0.0786092)(0.98662, 0.153879, 0.0538794)
(0.986136, 0.127362, 0.106368)(0.98371, 0.166865, 0.0668651)
(0.712164, 0.196758, 0.673875)(0.74302, 0.185599, 0.64302)
(0.52404, 0.676663, 0.517213)(0.570627, 0.672975, 0.470627)
(0.625546, 0.422349, 0.655983)(0.590764, 0.416944, 0.690764)
(0.404253, 0.605813, 0.685252)(0.401965, 0.595532, 0.695532)
(0.682605, 0.358738, 0.636677)(0.709641, 0.353196, 0.609641)
(0.630773, 0.619134, 0.467759)(0.674954, 0.574953, 0.462457)
(0.483441, 0.546358, 0.683943)(0.464899, 0.564899, 0.681731)
(0.489433, 0.658936, 0.571191)(0.471548, 0.671548, 0.571548)
(0.225364, 0.948031, 0.224607)(0.274986, 0.94539, 0.174986)
(0.739305, 0.667978, 0.0850575)(0.753641, 0.653641, 0.0691275)
(0.24438, 0.95542, 0.165684)(0.255032, 0.954423, 0.155032)
(0.363221, 0.264361, 0.893412)(0.363791, 0.263791, 0.893348)
(0.126607, 0.742703, 0.657543)(0.12106, 0.750123, 0.650123)
(0.532081, 0.551557, 0.642398)(0.471548, 0.571548, 0.671548)
(0.650286, 0.401087, 0.64518)(0.697733, 0.394821, 0.597733)
(0.053738, 0.692171, 0.71973)(0, 0.655383, 0.755297)
(0.482881, 0.647206, 0.589873)(0.479393, 0.668539, 0.56854)
(0.630394, 0.515139, 0.580719)(0.671548, 0.471548, 0.571548)
(0.573485, 0.575309, 0.58321)(0.471548, 0.571548, 0.671548)
(0.567066, 0.532016, 0.628804)(0.571548, 0.471548, 0.671548)
(0.689861, 0.0423202, 0.722704)(0.655408, 0, 0.755275)
(0.141121, 0.986487, 0.0832369)(0.162179, 0.9848, 0.0621787)
(0.752976, 0.657486, 0.0271945)(0.755231, 0.655231, 0.0172803)
(0.41166, 0.763736, 0.497236)(0.404448, 0.762859, 0.504448)
(0.372733, 0.665907, 0.646249)(0.366228, 0.706078, 0.606078)
(0.462867, 0.64826, 0.604577)(0.458476, 0.676418, 0.576418)
(0.704968, 0.674153, 0.220313)(0.73956, 0.63956, 0.209792)
(0.219711, 0.710206, 0.668831)(0.210069, 0.739518, 0.639518)
(0.477747, 0.572133, 0.66665)(0.471548, 0.571548, 0.671548)
(0.995506, 0.0478555, 0.0817113)(0.993281, 0.0147834, 0.114783)
(0.155426, 0.224429, 0.962016)(0.139927, 0.239927, 0.960654)
(0.666406, 0.581054, 0.467203)(0.67373, 0.57373, 0.465748)
(0.778433, 0.434289, 0.45325)(0.775331, 0.393769, 0.493769)
(0.913201, 0.322306, 0.249363)(0.911919, 0.335835, 0.235835)
(0.00483805, 0.713029, 0.701118)(0, 0.755223, 0.655468)
(0.375277, 0.843571, 0.384128)(0.329703, 0.840626, 0.429703)
(0.472457, 0.58223, 0.661659)(0.4705, 0.571945, 0.671945)
(0.735388, 0.675364, 0.0555704)(0.755334, 0.65534, 0)
(0.665206, 0.719805, 0.198449)(0.642505, 0.742505, 0.1894)
(0.66616, 0.140136, 0.732525)(0.649342, 0.12977, 0.749342)
(0.198251, 0.731929, 0.651902)(0.193664, 0.741916, 0.641916)
(0.741461, 0.173886, 0.648073)(0.744767, 0.172038, 0.644767)
(0.701948, 0.203277, 0.682603)(0.742276, 0.191072, 0.642276)
(0.667658, 0.548538, 0.503328)(0.664672, 0.575933, 0.475933)
(0.215569, 0.676199, 0.704475)(0.204622, 0.640337, 0.740337)
(0.595555, 0.666614, 0.448263)(0.581084, 0.681084, 0.445494)
(0.582269, 0.614343, 0.53249)(0.571548, 0.671548, 0.471548)
(0.684946, 0.671032, 0.283839)(0.727989, 0.627989, 0.275066)
(0.963409, 0.190788, 0.188265)(0.960812, 0.239527, 0.139527)
(0.927975, 0.256386, 0.270423)(0.92533, 0.213404, 0.313404)
(0.322905, 0.698369, 0.638759)(0.317875, 0.718564, 0.618564)
(0.545106, 0.57992, 0.605435)(0.471548, 0.571548, 0.671548)
(0.958385, 0.206558, 0.197057)(0.955797, 0.251808, 0.151808)
(0.720768, 0.692997, 0.0157803)(0.755236, 0.655453, 0)
(0.620331, 0.385577, 0.683023)(0.601677, 0.381621, 0.701677)
(0.607743, 0.467251, 0.642125)(0.574934, 0.462509, 0.674934)
(0.474421, 0.477637, 0.739451)(0.426029, 0.526029, 0.736065)
(0.714932, 0.485805, 0.502858)(0.711529, 0.444331, 0.544331)
(0.427558, 0.641122, 0.637305)(0.421679, 0.689213, 0.589213)
(0.646489, 0.716756, 0.261365)(0.631623, 0.731623, 0.256477)
(0.134667, 0.970662, 0.1992)(0.116933, 0.969158, 0.216933)
(0.589788, 0.561931, 0.579986)(0.671548, 0.471548, 0.571548)
(0.662206, 0.393587, 0.63763)(0.699918, 0.387573, 0.599918)
(0.243378, 0.315137, 0.917309)(0.229258, 0.329258, 0.915986)
(0.700854, 0.69922, 0.141049)(0.750037, 0.650037, 0.122049)
(0.597263, 0.456166, 0.659689)(0.578476, 0.452809, 0.678476)
(0.711485, 0.623141, 0.324783)(0.717313, 0.617313, 0.323089)
(0.959683, 0.160447, 0.230792)(0.958366, 0.145619, 0.245619)
(0.733281, 0.669762, 0.117126)(0.751521, 0.651521, 0.103613)
(0.533984, 0.435169, 0.724906)(0.534576, 0.434576, 0.724825)
(0.659116, 0.329434, 0.676047)(0.617581, 0.321979, 0.717581)
(0.542312, 0.53941, 0.644154)(0.590861, 0.490861, 0.640265)
(0.713342, 0.0339908, 0.699991)(0.75525, 0, 0.655437)
(0.456455, 0.414433, 0.787334)(0.485444, 0.385444, 0.784715)
(0.790172, 0.464714, 0.399586)(0.788348, 0.48215, 0.38215)
(0.722654, 0.690802, 0.0237579)(0.755246, 0.655442, 0)
(0.629059, 0.396406, 0.66869)(0.598875, 0.391054, 0.698875)
(0.653682, 0.713741, 0.251541)(0.633712, 0.733712, 0.245105)
(0.736799, 0.4614, 0.494204)(0.733765, 0.427802, 0.527802)
(0.333292, 0.290058, 0.897097)(0.361675, 0.261675, 0.894828)
(0.451001, 0.613941, 0.647823)(0.446067, 0.580882, 0.680882)
(0.14137, 0.715892, 0.683749)(0.124508, 0.749821, 0.649821)
(0.223849, 0.245833, 0.94311)(0.184841, 0.284841, 0.940584)
(0.108709, 0.678084, 0.7269)(0.0894938, 0.652492, 0.752492)
(0.228892, 0.921306, 0.314332)(0.221612, 0.920573, 0.321612)
(0.533222, 0.603427, 0.592917)(0.471548, 0.671548, 0.571548)
(0.667144, 0.670926, 0.323693)(0.619035, 0.719035, 0.315886)
(0.316807, 0.922143, 0.222004)(0.319405, 0.921869, 0.219405)
(0.89621, 0.344196, 0.279886)(0.894573, 0.362041, 0.262041)
(0.407661, 0.802131, 0.436347)(0.372004, 0.799266, 0.472004)
(0.723185, 0.195901, 0.662289)(0.742737, 0.1877, 0.642737)
(0.459437, 0.755275, 0.467415)(0.413426, 0.751979, 0.513426)
(0.255924, 0.647052, 0.718211)(0.251056, 0.632631, 0.732631)
(0.407481, 0.65599, 0.635324)(0.401565, 0.695657, 0.595657)
(0.419546, 0.487282, 0.765857)(0.403414, 0.503414, 0.764088)
(0.144957, 0.66223, 0.735145)(0.136642, 0.648688, 0.748688)
(0.379296, 0.808391, 0.450154)(0.364725, 0.80685, 0.464725)
(0.588067, 0.563164, 0.580537)(0.671548, 0.471548, 0.571548)
(0.544654, 0.592189, 0.593855)(0.471548, 0.571548, 0.671548)
(0.831749, 0.362806, 0.420196)(0.829731, 0.341501, 0.441501)
(0.473448, 0.691698, 0.545345)(0.459396, 0.68995, 0.559397)
(0.69318, 0.489603, 0.528952)(0.690126, 0.459277, 0.559277)
(0.999407, 0.0338977, 0.00599695)(0.994987, 0.1, 0)
(0.26112, 0.685654, 0.679481)(0.251402, 0.732568, 0.632568)
(0.106975, 0.744893, 0.658552)(0.100851, 0.751723, 0.651723)
(0.655345, 0.241016, 0.715845)(0.635595, 0.234348, 0.735595)
(0.672974, 0.577137, 0.462622)(0.675055, 0.575055, 0.462182)
(0.623295, 0.391904, 0.676694)(0.599994, 0.387317, 0.699995)
(0.641704, 0.662717, 0.386034)(0.60221, 0.70221, 0.379794)
(0.505533, 0.539149, 0.673613)(0.472341, 0.572341, 0.670314)
(0.376829, 0.871194, 0.314676)(0.395752, 0.869431, 0.295752)
(0.0196022, 0.686309, 0.727046)(0, 0.655438, 0.755249)
(0.726115, 0.686561, 0.0372992)(0.755271, 0.655412, 0)
(0.537715, 0.644471, 0.543618)(0.490666, 0.640593, 0.590666)
(0.708095, 0.542832, 0.451592)(0.707503, 0.547212, 0.447212)
(0.677993, 0.635949, 0.368639)(0.706971, 0.606971, 0.363013)
(0.750835, 0.42008, 0.509687)(0.750178, 0.414883, 0.514883)
(0.981877, 0.114421, 0.15108)(0.979671, 0.0827505, 0.18275)
(0.447304, 0.783235, 0.431813)(0.489559, 0.780113, 0.389559)
(0.122508, 0.724264, 0.678553)(0.105133, 0.751408, 0.651408)
(0.24214, 0.296521, 0.92382)(0.21933, 0.31933, 0.921912)
(0.683618, 0.521792, 0.510293)(0.68, 0.566043, 0.466043)
(0.738485, 0.171371, 0.652129)(0.745307, 0.16762, 0.645307)
(0.0804935, 0.993755, 0.0772738)(0.128884, 0.991239, 0.0288837)
(0.852947, 0.406873, 0.327011)(0.851884, 0.416942, 0.316942)
(0.0868997, 0.739204, 0.667851)(0.0713944, 0.753528, 0.653528)
(0.278872, 0.198418, 0.939607)(0.288645, 0.188645, 0.938668)
(0.603418, 0.653286, 0.457279)(0.578352, 0.678352, 0.453153)
(0.711154, 0.480927, 0.512806)(0.707988, 0.446866, 0.546866)
(0.125957, 0.123164, 0.98436)(0.174561, 0.0745608, 0.981819)
(0.44437, 0.737435, 0.50865)(0.42651, 0.735443, 0.52651)
(0.192437, 0.688856, 0.698889)(0.179115, 0.643872, 0.743872)
(0.685958, 0.251978, 0.682619)(0.734288, 0.241865, 0.634288)
(0.236428, 0.929053, 0.284538)(0.210483, 0.926983, 0.310483)
(0.59608, 0.635763, 0.490402)(0.565922, 0.665922, 0.486088)
(0.249629, 0.918604, 0.306353)(0.227991, 0.916756, 0.327991)
(0.658016, 0.494826, 0.567593)(0.671548, 0.471548, 0.571548)
(0.65074, 0.555001, 0.518182)(0.671548, 0.571548, 0.471548)
(0.669787, 0.600776, 0.43641)(0.685282, 0.585282, 0.433399)
(0.49995, 0.673724, 0.544193)(0.472072, 0.670733, 0.572072)
(0.693371, 0.695797, 0.187362)(0.644584, 0.744584, 0.173515)
(0.417932, 0.821016, 0.388928)(0.45343, 0.818223, 0.35343)
(0.730352, 0.497539, 0.468018)(0.727221, 0.532779, 0.432779)
(0.573949, 0.643756, 0.506123)(0.571548, 0.671548, 0.471548)
(0.677132, 0.405472, 0.614072)(0.695602, 0.401741, 0.595602)
(0.662579, 0.579734, 0.474234)(0.671156, 0.571156, 0.472578)
(0.10638, 0.735509, 0.669111)(0.0923088, 0.75231, 0.65231)
(0.364657, 0.449034, 0.815717)(0.356845, 0.456845, 0.814834)
(0.667649, 0.580329, 0.46633)(0.673989, 0.573989, 0.465055)
(0.991859, 0.07608, 0.102119)(0.989506, 0.0390993, 0.139099)
(0.696874, 0.0721855, 0.713551)(0.655213, 0.0187033, 0.755213)
(0.627607, 0.68839, 0.363633)(0.607998, 0.707998, 0.359272)
(0.453423, 0.765088, 0.457218)(0.40532, 0.761818, 0.50532)
(0.514145, 0.525692, 0.677719)(0.469919, 0.569919, 0.674069)
(0.746817, 0.66262, 0.0565626)(0.754718, 0.654718, 0.0417603)
(0.57321, 0.491826, 0.655391)(0.571548, 0.471548, 0.671548)
(0.731053, 0.4397, 0.521752)(0.729935, 0.430726, 0.530726)
(0.699996, 0.255175, 0.667002)(0.733499, 0.24629, 0.633499)
(0.455663, 0.76917, 0.44805)(0.501856, 0.765932, 0.401856)
(0.886294, 0.356211, 0.295967)(0.884495, 0.376089, 0.276089)
(0.813982, 0.410551, 0.410951)(0.810905, 0.360751, 0.460751)
(0.667438, 0.287031, 0.687124)(0.627281, 0.278533, 0.727281)
(0.606119, 0.512398, 0.608332)(0.571548, 0.471548, 0.671548)
(0.202618, 0.938975, 0.277977)(0.190297, 0.937824, 0.290297)
(0.674241, 0.0939094, 0.732516)(0.653379, 0.0742768, 0.753379)
(0.63892, 0.731342, 0.238579)(0.635131, 0.735131, 0.237046)
(0.0722574, 0.996517, 0.0416188)(0.106938, 0.994241, 0.00693807)
(0.701944, 0.195504, 0.684874)(0.743409, 0.182668, 0.643409)
(0.627139, 0.312397, 0.713516)(0.620327, 0.310359, 0.720327)
(0.218932, 0.957154, 0.18954)(0.254236, 0.954764, 0.154236)
(0.664665, 0.7217, 0.193312)(0.643182, 0.743182, 0.18438)
(0.670822, 0.384721, 0.634025)(0.702424, 0.37906, 0.602424)
(0.684201, 0.312145, 0.659117)(0.721659, 0.304548, 0.621659)
(0.901937, 0.331351, 0.276977)(0.899983, 0.354164, 0.254164)
(0.533229, 0.604453, 0.591864)(0.471548, 0.671548, 0.571548)
(0.456738, 0.359889, 0.813554)(0.458313, 0.358313, 0.813363)
(0.4386, 0.662566, 0.607155)(0.434633, 0.68486, 0.58486)
(0.729777, 0.0436346, 0.682291)(0.755291, 0, 0.655389)
(0.461213, 0.66326, 0.58938)(0.458745, 0.67632, 0.57632)
(0.615021, 0.584377, 0.52939)(0.671548, 0.571548, 0.471548)
(0.437617, 0.726745, 0.529465)(0.433541, 0.726207, 0.533541)
(0.676611, 0.400981, 0.617585)(0.697098, 0.396898, 0.597098)
(0.654249, 0.374786, 0.656882)(0.605565, 0.36806, 0.705565)
(0.648223, 0.743516, 0.164287)(0.64587, 0.74587, 0.162882)
(0.553108, 0.693413, 0.461791)(0.557449, 0.692813, 0.457449)
(0.482684, 0.60955, 0.62886)(0.477671, 0.569205, 0.669205)
(0.466076, 0.656565, 0.593039)(0.462865, 0.674802, 0.574802)
(0.665672, 0.562422, 0.490471)(0.663858, 0.576447, 0.476447)
(0.212867, 0.968057, 0.132485)(0.222676, 0.967143, 0.122676)
(0.712576, 0.332034, 0.618052)(0.715314, 0.331231, 0.615314)
(0.163471, 0.710174, 0.684785)(0.148476, 0.747479, 0.647479)
(0.477629, 0.551023, 0.684284)(0.464326, 0.564326, 0.682596)
(0.593312, 0.529714, 0.606122)(0.571548, 0.471548, 0.671548)
(0.637, 0.28867, 0.714773)(0.625887, 0.285227, 0.725887)
(0.987061, 0.15084, 0.0543843)(0.986885, 0.152612, 0.0526122)
(0.0987836, 0.682932, 0.723771)(0.0747802, 0.653352, 0.753352)
(0.601672, 0.443516, 0.664293)(0.582982, 0.440076, 0.682982)
(0.681729, 0.0745153, 0.7278)(0.654765, 0.040172, 0.754765)
(0.4617, 0.453705, 0.762224)(0.507703, 0.407703, 0.758958)
(0.175052, 0.16136, 0.971246)(0.218206, 0.118206, 0.968717)
(0.667631, 0.297047, 0.682665)(0.625148, 0.288704, 0.725148)
(0.635014, 0.380041, 0.672552)(0.603783, 0.374347, 0.703783)
(0.123946, 0.698367, 0.704926)(0.101903, 0.651647, 0.751647)
(0.51783, 0.464184, 0.7186)(0.541007, 0.441007, 0.716118)
(0.589456, 0.575405, 0.566967)(0.671548, 0.571548, 0.471548)
(0.283772, 0.66733, 0.688581)(0.275232, 0.627956, 0.727956)
(0.696503, 0.38491, 0.605581)(0.701042, 0.383782, 0.601042)
(0.3803, 0.688507, 0.61752)(0.377024, 0.703013, 0.603013)
(0.00497796, 0.0229982, 0.999723)(0, 0.1, 0.994987)
(0.560249, 0.650041, 0.513388)(0.571548, 0.671548, 0.471548)
(0.260383, 0.903944, 0.339243)(0.249813, 0.902898, 0.349813)
(0.239156, 0.733396, 0.636345)(0.238548, 0.73487, 0.63487)
(0.390079, 0.344695, 0.853829)(0.417387, 0.317387, 0.851501)
(0.754667, 0.423488, 0.501135)(0.75335, 0.412311, 0.512311)
(0.67271, 0.73686, 0.0670734)(0.654785, 0.754785, 0.0394513)
(0.53328, 0.710688, 0.458841)(0.546061, 0.709118, 0.446061)
(0.682728, 0.729124, 0.0475458)(0.655381, 0.755298, 0)
(0.934513, 0.262262, 0.240631)(0.93196, 0.301447, 0.201447)
(0.650756, 0.664934, 0.366578)(0.607845, 0.707845, 0.359833)
(0.432942, 0.773441, 0.462979)(0.397961, 0.770495, 0.497961)
(0.643141, 0.282784, 0.71162)(0.62738, 0.278049, 0.727381)
(0.244425, 0.657575, 0.712637)(0.237191, 0.635106, 0.735106)
(0.461813, 0.499477, 0.732975)(0.430645, 0.530645, 0.730042)
(0.972663, 0.169807, 0.158405)(0.970123, 0.214106, 0.114106)
(0.882697, 0.341854, 0.322462)(0.879967, 0.382158, 0.282158)
(0.428804, 0.673066, 0.602585)(0.42586, 0.687826, 0.587826)
(0.70762, 0.274142, 0.651245)(0.729433, 0.267848, 0.629433)
(0.700401, 0.0592411, 0.711287)(0.655375, 0, 0.755304)
(0.2925, 0.711432, 0.63899)(0.28841, 0.725211, 0.625211)
(0.664579, 0.570901, 0.482085)(0.671548, 0.571548, 0.471548)
(0.681627, 0.32743, 0.65435)(0.717989, 0.320284, 0.617989)
(0.545797, 0.54378, 0.637502)(0.571548, 0.471548, 0.671548)
(0.462377, 0.731929, 0.500487)(0.431432, 0.729004, 0.531432)
(0.623935, 0.596877, 0.504423)(0.671548, 0.571548, 0.471548)
(0.33983, 0.871843, 0.352712)(0.296271, 0.869018, 0.396271)
(0.996446, 0.0816784, 0.0206008)(0.994872, 0.10114, 0.0011396)
(0.020977, 0.71947, 0.694207)(0, 0.755239, 0.65545)
(0.868164, 0.363233, 0.338163)(0.865461, 0.400698, 0.300698)
(0.824692, 0.363396, 0.433389)(0.823144, 0.348392, 0.448392)
(0.146278, 0.653062, 0.743043)(0.142988, 0.648053, 0.748052)
(0.119728, 0.679786, 0.723571)(0.101456, 0.651679, 0.751679)
(0.0366738, 0.660416, 0.750004)(0.0189221, 0.65521, 0.75521)
(0.532291, 0.717675, 0.449009)(0.54065, 0.716607, 0.44065)
(0.481823, 0.735654, 0.476088)(0.528955, 0.732259, 0.428955)
(0.692174, 0.703094, 0.162951)(0.647634, 0.747634, 0.147012)
(0.36644, 0.853544, 0.370384)(0.318412, 0.850615, 0.418412)
(0.757161, 0.43398, 0.48823)(0.754827, 0.411105, 0.511105)
(0.45294, 0.533737, 0.714123)(0.443338, 0.543338, 0.712906)
(0.289959, 0.647453, 0.70479)(0.284113, 0.626121, 0.726121)
(0.399857, 0.666551, 0.629145)(0.394443, 0.697848, 0.597848)
(0.72169, 0.458604, 0.518505)(0.719465, 0.438554, 0.538554)
(0.646933, 0.629776, 0.429953)(0.688355, 0.588355, 0.424272)
(0.447804, 0.745267, 0.494013)(0.420908, 0.742624, 0.520908)
(0.111965, 0.727978, 0.676396)(0.0941621, 0.752187, 0.652187)
(0.489726, 0.674791, 0.552109)(0.470918, 0.672525, 0.570918)
(0.652227, 0.19862, 0.73154)(0.641883, 0.193895, 0.741883)
(0.301087, 0.347639, 0.887971)(0.274363, 0.374363, 0.885763)
(0.323474, 0.637783, 0.698997)(0.318605, 0.61839, 0.71839)
(0.715583, 0.282915, 0.63867)(0.727127, 0.279282, 0.627127)
(0.673328, 0.22808, 0.703284)(0.638306, 0.217874, 0.738306)
(0.427538, 0.616053, 0.661581)(0.422877, 0.588817, 0.688817)
(0.193787, 0.698548, 0.688823)(0.180556, 0.743686, 0.643686)
(0.713294, 0.157735, 0.682885)(0.748089, 0.142628, 0.648089)
(0.379965, 0.650427, 0.657702)(0.373363, 0.604064, 0.704064)
(0.762877, 0.446918, 0.467208)(0.759728, 0.407063, 0.507063)
(0.725293, 0.671836, 0.150291)(0.748564, 0.648564, 0.137899)
(0.273089, 0.237411, 0.932233)(0.30525, 0.20525, 0.92989)
(0.68502, 0.724069, 0.0804445)(0.654545, 0.754545, 0.0472631)
(0.13351, 0.744622, 0.653998)(0.130121, 0.74931, 0.64931)
(0.440319, 0.408, 0.799785)(0.474159, 0.374159, 0.79698)
(0.743291, 0.174675, 0.645761)(0.744526, 0.173975, 0.644526)
(0.681965, 0.67628, 0.278512)(0.729123, 0.629123, 0.269416)
(0.295574, 0.709015, 0.640261)(0.29108, 0.724638, 0.624638)
(0.61874, 0.666235, 0.416282)(0.592488, 0.692488, 0.411605)
(0.690268, 0.696196, 0.197082)(0.643232, 0.743232, 0.184008)
(0.432063, 0.604678, 0.669093)(0.428665, 0.586886, 0.686886)
(0.710507, 0.50841, 0.486516)(0.70715, 0.547463, 0.447463)
(0.622373, 0.498191, 0.603703)(0.663038, 0.493324, 0.563038)
(0.638946, 0.691917, 0.336152)(0.615432, 0.715432, 0.330758)
(0.595966, 0.437254, 0.673524)(0.584745, 0.434969, 0.684745)
(0.678206, 0.725555, 0.11665)(0.65188, 0.75188, 0.0986314)
(0.368251, 0.411953, 0.833479)(0.340102, 0.440102, 0.831048)
(0.636644, 0.507886, 0.58029)(0.671548, 0.471548, 0.571548)
(0.729473, 0.0126505, 0.683893)(0.755249, 0, 0.655438)
(0.70883, 0.229079, 0.667146)(0.737988, 0.219878, 0.637988)
(0.0844318, 0.991914, 0.0947477)(0.0395897, 0.989418, 0.13959)
(0.489711, 0.676753, 0.549717)(0.469714, 0.674384, 0.569714)
(0.744665, 0.660748, 0.0942652)(0.752707, 0.652707, 0.0860641)
(0.177613, 0.692389, 0.699322)(0.163004, 0.645855, 0.745855)
(0.742131, 0.66446, 0.0879508)(0.753295, 0.653295, 0.0758401)
